"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb352500",14.8261029421121,4.42027711737948,1.03409923636288,4.27451927430718,1.91550135126242e-05,5.46267486820629e-05
"gene:Zm00001eb067040",56.8134656797357,-1.76292832560032,0.412515421500806,-4.27360586711273,1.92336897267282e-05,5.48398099765075e-05
"gene:Zm00001eb343950",713.09360964807,1.04121921039377,0.243641785649389,4.27356583197978,1.92371451788651e-05,5.48440082684127e-05
"gene:Zm00001eb168950",65.8062195762038,1.50755282097911,0.352827834098416,4.27277180336798,1.9305800456261e-05,5.50283956733804e-05
"gene:Zm00001eb256380",65.6034028336634,-1.32936969739901,0.311133096094756,-4.27267209462713,1.93144381951969e-05,5.50473430713686e-05
"gene:Zm00001eb130520",47.6529495139721,2.0557509518047,0.48117947801857,4.27231635120848,1.93452861456343e-05,5.51239005697308e-05
"gene:Zm00001eb330920",164.332895985253,-1.27063507606846,0.29754557194146,-4.27038812165033,1.95133088587744e-05,5.55854962516349e-05
"gene:Zm00001eb348150",21.8773770088476,2.69168728660563,0.6303276709361,4.2702984665233,1.95211549729144e-05,5.56021197822753e-05
"gene:Zm00001eb080760",31.9554697391948,2.09018605795268,0.489480434917688,4.2702136977225,1.95285762264874e-05,5.56175298832212e-05
"gene:Zm00001eb314680",100.122547335106,-1.05154824435352,0.246362527017665,-4.2682962262281,1.96971646308704e-05,5.608034611859e-05
"gene:Zm00001eb397930",29.717175168496,2.30314645907469,0.539766896293197,4.26692795518093,1.98183125175309e-05,5.64078490580788e-05
"gene:Zm00001eb246830",6.59307696648937,-6.62126702409188,1.55211095920854,-4.26597530595893,1.99030795396528e-05,5.66432877987423e-05
"gene:Zm00001eb150990",81.0841429619747,-1.64895069007265,0.38662621661264,-4.26497381507041,1.99925647253764e-05,5.68862512972978e-05
"gene:Zm00001eb217050",90.8719889397602,-1.29824506042569,0.304502077543646,-4.26350148707804,2.01248160651592e-05,5.72213465522882e-05
"gene:Zm00001eb250650",12.9880856834402,5.72165210519697,1.34238499780873,4.26230337387323,2.02330505096396e-05,5.75172656948404e-05
"gene:Zm00001eb148570",9.05949255292263,6.19236870152013,1.45308290227578,4.26153847920296,2.0302438755916e-05,5.76907992060382e-05
"gene:Zm00001eb363870",76.7620535532937,1.93708218442945,0.454560155660468,4.26144298022536,2.03111179428641e-05,5.77095324579611e-05
"gene:Zm00001eb285330",19.5527354788191,2.65863201875933,0.623940880967553,4.26103193404566,2.0348515196953e-05,5.78098494917443e-05
"gene:Zm00001eb382340",40.4905713309372,2.02975385467761,0.476483650958177,4.25986043927406,2.04554586102995e-05,5.81017375767744e-05
"gene:Zm00001eb390020",94.494156718623,-1.56375344488927,0.367363192377287,-4.25669603633909,2.0747012240799e-05,5.88875325886473e-05
"gene:Zm00001eb211020",104.49424551321,1.08616677051607,0.255177212002441,4.25651946736404,2.07633964950264e-05,5.89279894164129e-05
"gene:Zm00001eb038300",86.1638537318522,1.28083962731708,0.300956794584507,4.25589204286074,2.08217164224029e-05,5.90813800240482e-05
"gene:Zm00001eb432780",120.702163463135,-1.06096184165659,0.249351104300753,-4.25489128925983,2.09150606582714e-05,5.93279828334166e-05
"gene:Zm00001eb393020",105.22675772566,1.22697047092847,0.288418000231477,4.2541397206268,2.09854242362473e-05,5.95092666976205e-05
"gene:Zm00001eb169600",21.323572038426,-3.53851134317165,0.831975004897525,-4.25314621514079,2.10787844207391e-05,5.97617571219252e-05
"gene:Zm00001eb050430",17.3977659017359,3.34805186782871,0.787294528923025,4.25260400629058,2.11299026945279e-05,5.9894405946762e-05
"gene:Zm00001eb191560",46.077020626829,1.73951115038199,0.40907723297355,4.25228052350317,2.11604561350248e-05,5.99748652722259e-05
"gene:Zm00001eb089460",26.2125328884594,2.94188701734783,0.691891753572425,4.25194692978788,2.1192008617338e-05,6.00519858944383e-05
"gene:Zm00001eb316490",318.99012484038,-1.8469360730847,0.434417618442111,-4.25152202552949,2.12322624366752e-05,6.01537269218527e-05
"gene:Zm00001eb310790",73.734888254995,-1.25713551996491,0.295724016955649,-4.25104302621942,2.12777282955186e-05,6.02763629488026e-05
"gene:Zm00001eb377550",162.335520922608,1.26841178289823,0.298692417038208,4.24654832377607,2.17088975366198e-05,6.14663164588753e-05
"gene:Zm00001eb040570",13.0528995639609,-6.62162400850026,1.55961884702266,-4.24566811380938,2.17943027760667e-05,6.16993677476522e-05
"gene:Zm00001eb314310",20.8735781347517,2.50224665885799,0.58936659105361,4.24565405783305,2.17956691938591e-05,6.16993677476522e-05
"gene:Zm00001eb117870",27.5078202334447,2.12554285876179,0.500738904701673,4.24481269340981,2.1877609098563e-05,6.19059786002616e-05
"gene:Zm00001eb259690",5.97767358549341,-6.47904072060822,1.52652354430609,-4.24431103259097,2.19266049500996e-05,6.20382724403993e-05
"gene:Zm00001eb417870",101.733938243463,1.15580446516419,0.272325519462368,4.24420181937412,2.1937285344048e-05,6.20621420581359e-05
"gene:Zm00001eb214800",183.061219528614,1.10338827234718,0.260136345035495,4.24157674774982,2.21954964606928e-05,6.27797960332769e-05
"gene:Zm00001eb060610",18.1951690585828,-2.60791170460053,0.614902360064009,-4.24118018400362,2.22347544586344e-05,6.28777060807408e-05
"gene:Zm00001eb374750",116.893544012666,-1.11307896596636,0.262444495138304,-4.2411976116313,2.22330278156744e-05,6.28777060807408e-05
"gene:Zm00001eb148540",34.8748471966807,1.97770323384416,0.466339484252169,4.24090882421343,2.2261655912036e-05,6.29411794683275e-05
"gene:Zm00001eb162150",41.7011402764283,1.6402784111503,0.386842296936455,4.24017338367665,2.2334720189824e-05,6.31283961461382e-05
"gene:Zm00001eb064460",12.534250631038,-5.65541743580883,1.33382839279092,-4.239988791943,2.23530947420498e-05,6.31738750542482e-05
"gene:Zm00001eb058220",51.9576435526595,1.72006691687935,0.405864215794989,4.23803540676816,2.25484215255091e-05,6.37128825225793e-05
"gene:Zm00001eb281250",52.7574993460159,1.58649019160989,0.374385666939773,4.23758260987355,2.25939298445076e-05,6.38219096833363e-05
"gene:Zm00001eb364960",98.4630533792262,1.09461004899701,0.258325150594795,4.23733440772864,2.26189124593724e-05,6.38859540327679e-05
"gene:Zm00001eb341770",360.068896369265,-1.69486942392914,0.400009803720157,-4.23706971220849,2.26455841709467e-05,6.39547555821375e-05
"gene:Zm00001eb031290",14.0473555037283,3.87588954504725,0.914834471205508,4.23671130356496,2.26817464741027e-05,6.40503432953091e-05
"gene:Zm00001eb298140",10.8712845672233,-4.42916017222498,1.04617677209029,-4.23366326837425,2.2991512504318e-05,6.48853327889716e-05
"gene:Zm00001eb346440",15.3703470889012,-4.33298261675544,1.02355321725528,-4.23327536244242,2.30312222117169e-05,6.49907675450929e-05
"gene:Zm00001eb108370",15.9902886999021,3.4494676909801,0.814992212268305,4.23251613825789,2.31091325158559e-05,6.51973149026857e-05
"gene:Zm00001eb005890",12.4418028115471,5.65771167724204,1.33678506533988,4.23232711371109,2.31285688542169e-05,6.52388402652807e-05
"gene:Zm00001eb425580",120.640308327668,-1.26858146261737,0.299777536312706,-4.23174290582625,2.31887380721502e-05,6.53952206445864e-05
"gene:Zm00001eb205480",78.4028660878616,1.41269633409612,0.333859549179973,4.23140909872428,2.32231846467149e-05,6.54856869671895e-05
"gene:Zm00001eb301200",36.6427016363119,-1.94731821854971,0.46037641347043,-4.22983923930932,2.3385837237524e-05,6.59279082990891e-05
"gene:Zm00001eb102930",185.323040900115,1.02796301869276,0.243056012926263,4.22932560407224,2.34392897551647e-05,6.60613917006614e-05
"gene:Zm00001eb201150",43.2208081435787,2.02707737030559,0.479452768516001,4.22789793576493,2.35884743525523e-05,6.6468307200055e-05
"gene:Zm00001eb027770",15.2784866624991,3.38418883384826,0.800971452791146,4.22510542923269,2.38828939757854e-05,6.72705162122717e-05
"gene:Zm00001eb041120",2632.47125269481,-1.00520117864739,0.237937441046125,-4.22464482356324,2.39317912403037e-05,6.74013798709856e-05
"gene:Zm00001eb337110",653.779886769213,-1.21190345750155,0.287110564338296,-4.22103401278396,2.43184236180802e-05,6.84484675356446e-05
"gene:Zm00001eb019390",8.45804317909287,6.09331091964612,1.44362712399586,4.22083432651241,2.43399777775925e-05,6.85021639762772e-05
"gene:Zm00001eb259540",23.0157294784457,2.3290497909041,0.551983912384518,4.21941607110039,2.44935882196467e-05,6.89134455127945e-05
"gene:Zm00001eb044070",25.70493388126,2.25107032933504,0.533645397663628,4.21828865983016,2.46163550106375e-05,6.92377230274789e-05
"gene:Zm00001eb106990",54.0126903187286,1.56313538939849,0.370583564597109,4.2180375459929,2.46437790604905e-05,6.93078093833624e-05
"gene:Zm00001eb129010",195.458465222994,-1.060760146291,0.251502753099098,-4.21768801025025,2.46820001188118e-05,6.94082437504807e-05
"gene:Zm00001eb316320",73.9524695565833,-1.52121406428981,0.360680139943367,-4.21762635594149,2.46887477465017e-05,6.94201602709431e-05
"gene:Zm00001eb259600",65.4144981249635,-1.25583308378107,0.297768844763437,-4.21747642799492,2.47051636221287e-05,6.94592569174763e-05
"gene:Zm00001eb323200",55.8759984541734,-2.02363836359802,0.480078394852086,-4.21522481598347,2.49529489789865e-05,7.01131474054484e-05
"gene:Zm00001eb227230",42.7044205860472,-1.6595575581328,0.393746255543805,-4.21478943549768,2.50011336938853e-05,7.02414013177352e-05
"gene:Zm00001eb285420",100.398608869598,-1.11644311520873,0.26495218949176,-4.21375312032833,2.5116181767043e-05,7.05502985101675e-05
"gene:Zm00001eb208040",532.862319804635,1.19732567240733,0.284279554076079,4.21178961075372,2.53355461240097e-05,7.11592565402393e-05
"gene:Zm00001eb108670",14.5395289971952,5.89126577255284,1.39914515377303,4.21061800247532,2.54673056928876e-05,7.15148008476183e-05
"gene:Zm00001eb156570",40.6183752154231,-1.70962407395625,0.40608009813967,-4.21006614652715,2.55295932073127e-05,7.16824324197611e-05
"gene:Zm00001eb317010",17.7711830723855,-4.53667941640261,1.07779995536771,-4.20920356677398,2.56272421904217e-05,7.1934703872982e-05
"gene:Zm00001eb309480",18.5742221692363,3.45670059702845,0.821387128632915,4.20836956963478,2.57219931711414e-05,7.21786896443038e-05
"gene:Zm00001eb087510",23.3187023628699,2.35776032861176,0.560489562668851,4.20660880353408,2.59231304660662e-05,7.27209675727754e-05
"gene:Zm00001eb229780",20.8653932344783,-4.01593429972521,0.954687492520423,-4.20654332563103,2.59306389649497e-05,7.27346533320095e-05
"gene:Zm00001eb134910",79.4522968148252,1.434354592231,0.341054141802719,4.20565070592426,2.60332042022201e-05,7.29927340450935e-05
"gene:Zm00001eb169560",76.4128779550033,1.22376589600384,0.29098034165078,4.20566519738485,2.60315360040987e-05,7.29927340450935e-05
"gene:Zm00001eb017340",265.84840585523,1.04659960861212,0.248881988542398,4.20520430080793,2.60846423820087e-05,7.31295442837521e-05
"gene:Zm00001eb006610",31.2294724373075,2.19477636470157,0.521952127824609,4.20493805408737,2.61153673487107e-05,7.32082621896707e-05
"gene:Zm00001eb309240",32.9516570917734,2.28556003750032,0.543730156958644,4.20348220206252,2.62839827839412e-05,7.36660024174566e-05
"gene:Zm00001eb179050",75.7964855890864,-1.34689435066504,0.320488190203263,-4.20263333201389,2.63827754370495e-05,7.39353957100494e-05
"gene:Zm00001eb387760",16.1364720954579,5.13575104540876,1.2220703975485,4.20250016342036,2.63983057882329e-05,7.39714228151121e-05
"gene:Zm00001eb344630",22.6573532658288,2.6103798631515,0.621174350734526,4.20233040862807,2.64181154903919e-05,7.40130706039657e-05
"gene:Zm00001eb062790",64.1627642966273,1.50319925117636,0.357804645353678,4.20117310017174,2.65535459431475e-05,7.43744783291619e-05
"gene:Zm00001eb393800",8.45318358010801,6.09085047208912,1.44980356627644,4.20115566947622,2.65555907546181e-05,7.43744783291619e-05
"gene:Zm00001eb328600",145.118784713852,1.18369003164427,0.281819880256526,4.20016512166148,2.6672039225568e-05,7.46779296276104e-05
"gene:Zm00001eb080530",24.181520886202,2.59373587959209,0.617771518329321,4.19853587068322,2.68646302963747e-05,7.51867112028775e-05
"gene:Zm00001eb304450",8.2302432161823,6.05374698944962,1.44186655193815,4.19854873622819,2.68631043145913e-05,7.51867112028775e-05
"gene:Zm00001eb428110",7.92314980214293,5.99797374604285,1.42886821620533,4.19770954243198,2.6962813912823e-05,7.54462307149885e-05
"gene:Zm00001eb422190",9.98345328401379,-6.2295830599423,1.48418125211679,-4.19731960032337,2.7009264914599e-05,7.55609184445747e-05
"gene:Zm00001eb370020",185.973986924844,-1.05996777866455,0.252558541768755,-4.1969191429489,2.70570477201152e-05,7.56869392935397e-05
"gene:Zm00001eb069300",31.118794093293,2.03673718087374,0.485309672968085,4.1967784577986,2.70738534254229e-05,7.57262908765091e-05
"gene:Zm00001eb208170",48.5283662356083,-1.61373888769593,0.384556368283028,-4.19636500859671,2.71232999387491e-05,7.58492524171876e-05
"gene:Zm00001eb228810",102.95515144386,-1.08935125362148,0.25961895924028,-4.19596186969254,2.7171596067759e-05,7.59689478817236e-05
"gene:Zm00001eb054330",20.450245587286,3.05424509446249,0.727912218556505,4.1958975500085,2.71793091399512e-05,7.59828315863368e-05
"gene:Zm00001eb170770",25.00135837561,-2.7295746406762,0.650630997873164,-4.19527297285075,2.72543153736766e-05,7.61771197867382e-05
"gene:Zm00001eb304460",13.1487628291128,5.74522587835938,1.36960204337515,4.19481403824521,2.73095547917298e-05,7.63238032411954e-05
"gene:Zm00001eb289660",59.997593510777,-1.4360400364245,0.342482689684687,-4.19302954478261,2.75253578037633e-05,7.6895840482695e-05
"gene:Zm00001eb413270",43.2909344004592,2.40351114887371,0.573716981038056,4.18936728092815,2.79733330114222e-05,7.81236464805517e-05
"gene:Zm00001eb192320",14.1869400794649,-3.78078982451657,0.902526864217157,-4.1891161076917,2.80043096668254e-05,7.82022609506654e-05
"gene:Zm00001eb301810",49.2003441938506,1.86266150022446,0.444713669612056,4.18845119343721,2.80864696275216e-05,7.84237749104861e-05
"gene:Zm00001eb317020",35.8137662343182,-3.35279959721895,0.800665882754008,-4.18751400482622,2.82026623206635e-05,7.8716422626157e-05
"gene:Zm00001eb214000",699.69245763382,-1.42108224427278,0.339438867217982,-4.18656312378094,2.83210195656313e-05,7.90148732095898e-05
"gene:Zm00001eb409230",158.399339261278,1.04425960876128,0.249496860578758,4.18546191859454,2.84586779073167e-05,7.93829203109085e-05
"gene:Zm00001eb393510",44.2393437510704,2.17239578585794,0.519067481894974,4.18518952088294,2.84928275273855e-05,7.947016245713e-05
"gene:Zm00001eb095020",142.769561137717,-1.07917230808975,0.25787163269036,-4.18492060111774,2.85265793395213e-05,7.954825617999e-05
"gene:Zm00001eb402400",74.0055303840011,1.24095766831187,0.296599398333378,4.18395207571202,2.86484530746725e-05,7.98720026901428e-05
"gene:Zm00001eb197170",10.6843065778736,-3.77009553148253,0.901095377110245,-4.18390286672314,2.86546584486883e-05,7.9881250752482e-05
"gene:Zm00001eb094290",9.02865112333009,6.18639547741898,1.4786756884308,4.18374057666703,2.86751326792391e-05,7.99203318940514e-05
"gene:Zm00001eb072800",21.258353543216,2.51220823486286,0.60052863906334,4.18332794049792,2.87272527888477e-05,8.00513481492354e-05
"gene:Zm00001eb154870",15.1359091152049,4.00853470786484,0.958343104443436,4.18277617825907,2.87970866561264e-05,8.02216987961812e-05
"gene:Zm00001eb124770",145.630717325105,1.94500912618762,0.465088932568445,4.18201550281221,2.88936262887636e-05,8.04744231891577e-05
"gene:Zm00001eb140230",35.6628987920944,1.72227011313285,0.41189497666499,4.1813331327263,2.89804896527229e-05,8.07082269988275e-05
"gene:Zm00001eb044280",50.7933893321984,-1.658220456476,0.396612783933498,-4.18095564149551,2.9028649574174e-05,8.08342087467711e-05
"gene:Zm00001eb378460",135.596100389426,-1.03347676438964,0.247191050009984,-4.18088261831444,2.90379745696853e-05,8.08520349012168e-05
"gene:Zm00001eb095790",121.021704896205,1.10723388223851,0.264837882737281,4.18079872408919,2.90486913027129e-05,8.08737321682233e-05
"gene:Zm00001eb267210",6.27534381749584,-6.5395335458707,1.56525037430749,-4.17794728128652,2.9415181050996e-05,8.18528687320048e-05
"gene:Zm00001eb374090",763.232086114203,1.04645805423761,0.250535287869054,4.17688886519073,2.95523320683596e-05,8.22014329693878e-05
"gene:Zm00001eb389120",118.145990635374,-1.25582647328029,0.300671914015385,-4.17673355821332,2.95725080254307e-05,8.22492814218962e-05
"gene:Zm00001eb351310",16.0634087685824,4.5154668176551,1.08114096212961,4.17657546594168,2.95930592668156e-05,8.22981639157686e-05
"gene:Zm00001eb267620",112.831067807729,-1.03495186996639,0.247952103039556,-4.17399916064147,2.99298857779647e-05,8.32265082406162e-05
"gene:Zm00001eb014660",11.7678446719655,5.58175840517946,1.33750617271119,4.17325805223386,3.00274512190549e-05,8.34810231569563e-05
"gene:Zm00001eb370710",13.5119584194082,3.82403793483776,0.916879423850319,4.17070973059817,3.0365244397326e-05,8.43862102388308e-05
"gene:Zm00001eb145100",139.18573888411,-1.10233868656375,0.264350001270752,-4.1699969028361,3.04603778531132e-05,8.46250798878505e-05
"gene:Zm00001eb235460",105.315631434357,1.11581212219588,0.267703360741277,4.16809157384566,3.07160539622015e-05,8.52925606860048e-05
"gene:Zm00001eb223300",16.9125013210534,3.51666579098748,0.843850599099472,4.167403323219,3.08089107051015e-05,8.5541817425057e-05
"gene:Zm00001eb124900",65.3863189129482,-1.44933955564202,0.347975758547886,-4.16505897333241,3.11272093542529e-05,8.6408233374543e-05
"gene:Zm00001eb287230",261.466895266676,1.06431406218138,0.255568871665137,4.16449020276583,3.12049025430032e-05,8.6606521789447e-05
"gene:Zm00001eb357220",166.021645018466,1.07984143232789,0.259435843540292,4.16226770207325,3.15102631561271e-05,8.74364751789913e-05
"gene:Zm00001eb405200",110.165180306366,1.21123024362432,0.291058042539308,4.16147319983689,3.1620111127467e-05,8.77148860032453e-05
"gene:Zm00001eb164890",77.7984563034211,-1.84173058763536,0.442579764940607,-4.16135289846005,3.1636775694343e-05,8.77523122433503e-05
"gene:Zm00001eb027760",139.451867432356,1.26310809540268,0.303623811204709,4.16010882147537,3.18095996518749e-05,8.82088663011726e-05
