"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb077700",42.7887891492124,1.11967685281548,0.483409462526165,2.31620797607965,0.0205469159085266,0.0362206704514816
"gene:Zm00001eb234440",16.3340587893739,-1.28738921949256,0.555934895396846,-2.31571939475679,0.0205735947481292,0.0362606263223367
"gene:Zm00001eb214830",25.408579961799,1.07386309538261,0.463791777846601,2.31539916548022,0.0205910971567098,0.0362891145326658
"gene:Zm00001eb432380",23.63150357422,-1.26228669289269,0.545205712481248,-2.3152484722656,0.0205993379164174,0.0363012776557226
"gene:Zm00001eb138390",6.47594899782902,2.80550182299266,1.21199657658426,2.31477701933724,0.020625138211893,0.0363420190788992
"gene:Zm00001eb149760",53.5179203697344,1.00349857352627,0.433669673556962,2.31396990547107,0.020669372987593,0.0364104947735043
"gene:Zm00001eb396930",26.5000300232801,1.28478042098073,0.555240316717506,2.313917743899,0.0206722346041436,0.0364131693686738
"gene:Zm00001eb083300",41.3800344739317,-1.16166945316539,0.502049237709484,-2.31385562592488,0.0206756428857549,0.0364168064785029
"gene:Zm00001eb400520",163.744445805139,1.05377476768059,0.455430062710043,2.31380151193817,0.0206786124048285,0.0364196703565516
"gene:Zm00001eb161280",7.82865553823523,2.21900833557846,0.959377327313619,2.31296724698714,0.0207244399882974,0.0364908993025513
"gene:Zm00001eb432870",31.631072385074,-1.45386960786075,0.62873776541248,-2.31236246308022,0.0207577171245902,0.036542371612954
"gene:Zm00001eb287150",23.5719068274693,-1.49113351080067,0.644965135755223,-2.31195986904721,0.020779894945685,0.0365790383981222
"gene:Zm00001eb041800",37.7943780443139,1.16889646899951,0.50559850430178,2.31190650101652,0.0207828363967304,0.0365818406627383
"gene:Zm00001eb155390",13.8237968790375,1.8854025758679,0.815530519589586,2.31187249352327,0.0207847109549471,0.0365827647461691
"gene:Zm00001eb081620",47.1368258547467,-1.11124121025426,0.480699795408439,-2.31171558812516,0.0207933617901549,0.0365956147283294
"gene:Zm00001eb168590",2.41867022643914,4.45596982212227,1.92855521849217,2.31052229119275,0.0208592558840328,0.0366949087707494
"gene:Zm00001eb121560",2.75737395538418,4.64707260640785,2.01185815225745,2.30984107959773,0.0208969540705968,0.0367516858490668
"gene:Zm00001eb355020",3.31871459661624,3.86372352233289,1.67418830879142,2.30781896041436,0.0210092079061418,0.0369419174047604
"gene:Zm00001eb178180",31.2515028681995,-1.46237539006722,0.633799267136989,-2.3073163158946,0.0210371925993804,0.0369863263582439
"gene:Zm00001eb153140",2.4702190307977,4.48344621917998,1.94318095143443,2.3072715980827,0.0210396838325695,0.0369883072604878
"gene:Zm00001eb391730",18.3254019329935,-1.63354918329041,0.708229185398403,-2.30652621632852,0.0210812469831857,0.0370565697408219
"gene:Zm00001eb353070",22.6954693089386,1.23026797597597,0.533418263956497,2.30638517483591,0.0210891196261519,0.037068004519913
"gene:Zm00001eb104870",7.13883619585534,2.31532325994793,1.00425794353187,2.3055065432743,0.0211382207187614,0.0371494909895918
"gene:Zm00001eb038380",47.5504981470769,-1.11899090541133,0.485391529275517,-2.30533669815274,0.0211477237535598,0.0371613735114577
"gene:Zm00001eb013160",2.58854941423678,4.55187037017443,1.97495330969065,2.3047989782034,0.0211778343669644,0.0372070488162099
"gene:Zm00001eb115970",47.2003372255171,2.51556030065079,1.09142782773813,2.3048343066935,0.0211758549378177,0.0372070488162099
"gene:Zm00001eb177300",2.58854941423678,4.55187037017443,1.97495330969065,2.3047989782034,0.0211778343669644,0.0372070488162099
"gene:Zm00001eb294960",34.923827766711,1.00944734188448,0.438170022569548,2.30378001663557,0.0212349954389366,0.0372978047925391
"gene:Zm00001eb000060",26.8245680216693,-1.11077050061523,0.482262237030938,-2.30325000658091,0.0212647807087826,0.0373428615362121
"gene:Zm00001eb080170",9.54595226430166,-2.02153449767811,0.87772302589306,-2.30315764545569,0.0212699748997743,0.0373495633612866
"gene:Zm00001eb212510",3.89998120568168,-4.68329869615648,2.03345666786258,-2.30312195493166,0.0212719823540668,0.037350668847758
"gene:Zm00001eb191670",4.05720809970198,5.20237210585277,2.25927674204051,2.30267147403737,0.0212973343563154,0.0373903395334612
"gene:Zm00001eb249190",2.6634747040034,4.59563926742843,1.99622661620132,2.30216310619763,0.0213259757007713,0.0374333499527818
"gene:Zm00001eb356720",22.685270407982,1.74248029119349,0.75701783591721,2.30176913742366,0.0213481948904278,0.0374674987953918
"gene:Zm00001eb348590",3.89407788999494,-4.6778572032516,2.03249616098801,-2.30153310645255,0.02136151630347,0.0374860246286115
"gene:Zm00001eb278160",33.9752938635983,1.81821970655921,0.790147240500894,2.30111504965403,0.0213851288859864,0.037525031635968
"gene:Zm00001eb268490",4.074336186425,-3.15540487073709,1.37147457722992,-2.30073887123034,0.021406395529138,0.0375599173803058
"gene:Zm00001eb364870",16.6505003399677,1.38898946041778,0.603822781555473,2.30032635873673,0.0214297374287995,0.0375984396428782
"gene:Zm00001eb310100",22.5328110216349,-1.64251133178052,0.714080788762279,-2.30017577510731,0.0214382636799337,0.0376109645700578
"gene:Zm00001eb392010",6.46828939335709,-2.5012131062702,1.08757641047983,-2.29980448469519,0.0214592992730141,0.0376429965310032
"gene:Zm00001eb105350",2.64144148871633,4.57872852989758,1.99162588268596,2.29899027206986,0.0215054917133815,0.0377215843066282
"gene:Zm00001eb021830",222.940981789526,-3.81267663676797,1.65862725204058,-2.29869407492088,0.0215223172247792,0.0377486543521249
"gene:Zm00001eb300100",26.4043394026068,-1.17052791921183,0.509240906297182,-2.29857402407641,0.0215291399894053,0.0377581779045555
"gene:Zm00001eb007770",44.2675161722665,1.04411622732604,0.454288027508123,2.29835735062899,0.0215414588043915,0.0377748947994981
"gene:Zm00001eb299910",22.5116466799521,-1.27510289022733,0.554939214219338,-2.2977343419875,0.0215769137144575,0.0378346206130926
"gene:Zm00001eb401980",21.2890667639186,1.70158091152881,0.740746599774023,2.29711606107662,0.021612149786778,0.037891504059905
"gene:Zm00001eb315210",15.8608483391509,1.99634414693072,0.869315239072337,2.29645594279591,0.021649825466565,0.0379477412817444
"gene:Zm00001eb179590",42.5208029907855,-1.17159391695169,0.510426549028299,-2.29532323344478,0.0217146070964055,0.0380539083632184
"gene:Zm00001eb244830",2.46610513047457,4.48146082612813,1.95371514581315,2.29381485613806,0.0218011357160097,0.0381981375382248
"gene:Zm00001eb075700",19.2772005977296,-1.41874460863106,0.61857019122747,-2.29358709609939,0.0218142272948302,0.0382161351567869
"gene:Zm00001eb020980",14.4751527392123,-1.59709794023813,0.696370810233513,-2.29345905481388,0.0218215900731928,0.038226563404035
"gene:Zm00001eb312270",8.86475616781678,1.97732186189272,0.862409615540595,2.29278735563871,0.0218602503368839,0.0382893387103846
"gene:Zm00001eb311160",18.7128663395585,1.8715530997994,0.817000780196951,2.29076048048355,0.0219772704799687,0.0384868448155896
"gene:Zm00001eb209240",19.719508119002,1.55075874318185,0.677073015060969,2.29038627841668,0.0219989342527002,0.0385179588072121
"gene:Zm00001eb124900",14.1646314991987,-1.37196190971745,0.599021131007418,-2.29033975380821,0.0220016290113941,0.0385195477369928
"gene:Zm00001eb197800",60.349764081115,1.08125107397967,0.4722193840855,2.28972191828512,0.0220374419906952,0.0385722638993823
"gene:Zm00001eb068920",9.13975927581105,-1.93914780439122,0.84721610529286,-2.2888467207796,0.0220882598074368,0.0386537416785145
"gene:Zm00001eb161730",13.1026351958746,1.76835301669558,0.772810446425807,2.28821055004378,0.0221252626242974,0.0387084996745081
"gene:Zm00001eb000680",2.33560122598643,4.40247210541809,1.92484091176974,2.28718751689997,0.022184880327417,0.0388102969367726
"gene:Zm00001eb047070",13.4020311532302,-2.01829348127536,0.882444261069824,-2.28716256687816,0.0221863360443368,0.0388103388715693
"gene:Zm00001eb301700",4.56972719791281,-2.9047489108794,1.27007347515659,-2.2870715495584,0.0221916471829761,0.0388171246169537
"gene:Zm00001eb087870",2.32967088249085,-4.95336914700316,2.1658410676874,-2.28704184296042,0.0221933808930379,0.0388176523336933
"gene:Zm00001eb026430",2.32795347981773,-4.95242389693657,2.165946384814,-2.28649422333778,0.0222253616893736,0.0388648629987582
"gene:Zm00001eb098620",6.25234778236628,3.25885310615334,1.42526986172072,2.28648145426926,0.0222261078764433,0.0388648629987582
"gene:Zm00001eb301460",33.1213593909263,1.96539111893665,0.859544090937444,2.28655067222105,0.0222220632425321,0.0388648629987582
"gene:Zm00001eb060470",18.2980072022228,-2.68331550567563,1.17387414991884,-2.28586301679882,0.0222622736452163,0.0389205708933169
"gene:Zm00001eb328980",2.02060059099355,-4.74175026859896,2.07482079872687,-2.28537822230649,0.0222906598407558,0.0389651716194859
"gene:Zm00001eb106860",104.434221946471,1.17596972101813,0.514706937219054,2.2847364898011,0.0223282836365905,0.0390208745108026
"gene:Zm00001eb322830",7.21569976075968,2.33887455053257,1.02402679901685,2.28399740395278,0.0223716835155349,0.0390866403516341
"gene:Zm00001eb376770",2.53020016931311,4.52191894672305,1.98041742947522,2.2833160723703,0.0224117569556224,0.0391490846627179
"gene:Zm00001eb014190",28.3625016224947,1.33953073021887,0.586851988766223,2.28256997652006,0.0224557111650036,0.0392233367194891
"gene:Zm00001eb348900",64.1308733970593,4.4128934920617,1.93353583744038,2.28229206131679,0.0224721029292043,0.0392494390529601
"gene:Zm00001eb401760",3.32685830730234,3.8669915216179,1.69486396939754,2.28159403435336,0.0225133192546913,0.0393112950938493
"gene:Zm00001eb030240",5.93928410561034,2.70963409332938,1.18811211722584,2.28062154576471,0.0225708512238951,0.0394092150805877
"gene:Zm00001eb249070",7.10567689963058,-2.07338109114606,0.909200990382415,-2.28044306273136,0.0225814240634116,0.0394225969013265
"gene:Zm00001eb360530",2.73854740600039,-4.15060404249042,1.8200787119483,-2.28045304592757,0.0225808325729469,0.0394225969013265
"gene:Zm00001eb117090",17.2192822581466,1.51979172145343,0.666458889794477,2.28039830322033,0.0225840761676078,0.0394246878332911
"gene:Zm00001eb311140",21.9222302626706,-1.10203742153854,0.483371495980122,-2.27989740955652,0.0226137737427793,0.039468905083093
"gene:Zm00001eb157100",14.502754732911,-1.34236929369245,0.58880940773813,-2.27980272742085,0.0226193911815349,0.0394761677026698
"gene:Zm00001eb130320",6.76149378148425,2.50255962833103,1.09781625139963,2.27957968844099,0.0226326287543036,0.0394967274604331
"gene:Zm00001eb193590",16.3697978842832,-1.47478184186735,0.647133314752245,-2.27894594243223,0.0226702789248387,0.0395573383209271
"gene:Zm00001eb294100",2.32745751530033,4.39796747971807,1.930914146314,2.27766081061322,0.0227467943512512,0.0396882952162312
"gene:Zm00001eb037140",9.6758615978528,-1.88160468957544,0.826173446607512,-2.27749354242963,0.0227567698121671,0.0396980345774125
"gene:Zm00001eb106250",184.593720192968,1.0860148604227,0.476894594027732,2.27726393635645,0.0227704691405773,0.0397173939062031
"gene:Zm00001eb178750",21.9442380570109,1.2076771249203,0.530320630385936,2.27725842768255,0.0227707979007748,0.0397173939062031
"gene:Zm00001eb298190",4.13688727758817,-3.79417112377834,1.66619486445533,-2.27714729214379,0.0227774314019349,0.0397212965139121
"gene:Zm00001eb051750",49.3551387764052,-1.02944906278266,0.452151270051689,-2.27678020823645,0.0227993539820975,0.0397544119640241
"gene:Zm00001eb336500",4.84317304435277,-3.49184298718424,1.53400334457483,-2.27629424638058,0.0228284042571009,0.0397973859539028
"gene:Zm00001eb076710",32.9141655194104,1.2588553379726,0.55311211558393,2.27594967187368,0.0228490220291392,0.0398307678549117
"gene:Zm00001eb405550",23.3224304606669,1.3634745890401,0.599147443376361,2.27569124113515,0.0228644959642986,0.0398551792234739
"gene:Zm00001eb302350",122.734905253545,-1.46016482641833,0.641686029269984,-2.2755128829585,0.0228751807415038,0.0398712399922803
"gene:Zm00001eb312970",1.99325480335213,-4.72462160679642,2.0763684519629,-2.27542544403908,0.0228804204673499,0.0398778086291039
"gene:Zm00001eb193020",3.07707177597179,-5.34822798854512,2.3507404410442,-2.27512484796894,0.022898441464239,0.0399066512004067
"gene:Zm00001eb333240",12.010417902094,-1.88565325267649,0.828957928400263,-2.2747273270134,0.0229222921262476,0.0399430812976468
"gene:Zm00001eb090690",2.35323191747961,4.41230941045125,1.94001002100742,2.27437454583869,0.0229434765387268,0.0399748565712346
"gene:Zm00001eb122210",37.09563221043,1.4228445676662,0.6256372596508,2.2742324657268,0.0229520132129727,0.0399871599822644
"gene:Zm00001eb419890",45.0391143039012,1.54986025151149,0.68153957587957,2.27405759894617,0.0229625236132455,0.04000290023035
"gene:Zm00001eb283560",43.4792039837723,-1.30991246354526,0.576146965034034,-2.2735734856607,0.0229916431428088,0.0400484816008301
"gene:Zm00001eb286910",5.27335940657161,2.94118243118087,1.29399423127805,2.27294864234127,0.0230292750283972,0.0401088767794116
"gene:Zm00001eb232500",13.8507154315336,1.76246437660196,0.775436083286692,2.27286866653373,0.0230340955201971,0.0401146949737219
"gene:Zm00001eb410010",7.14304906437237,-4.10308441917398,1.80558131182055,-2.27244510801725,0.0230596398583372,0.040156601415903
"gene:Zm00001eb217470",5.60734627734397,-2.54769366865433,1.12115840239957,-2.27237619876156,0.0230637980241368,0.0401612624809067
"gene:Zm00001eb357130",2.02231799366666,-4.74284572502841,2.0872883341229,-2.27225230337974,0.0230712758353958,0.0401717031134426
"gene:Zm00001eb380790",7.33634548055646,-2.92946548029117,1.28925019037269,-2.27222419834923,0.0230729724314036,0.0401720767999266
"gene:Zm00001eb305900",8.07249366826942,-2.24640474620389,0.988971544052148,-2.27145539193132,0.0231194244502927,0.0402451989836941
"gene:Zm00001eb014010",2.01888318832043,-4.74072037488983,2.0874956289317,-2.27100852772369,0.0231464617162948,0.0402896768601813
"gene:Zm00001eb289840",4.93434246325292,3.49239925241459,1.53788099528821,2.27091645134745,0.0231520361556242,0.0402967923507452
"gene:Zm00001eb258220",61.333165440717,1.21370897920088,0.534550864985807,2.27052102746687,0.0231759889545551,0.0403358929432503
"gene:Zm00001eb320820",3.24703038199637,-5.42684504702526,2.39112725437223,-2.26957600734221,0.0232333207227824,0.0404226973576676
"gene:Zm00001eb008810",267.680256258018,1.02473638800077,0.451515734279218,2.26954746025986,0.023235054509988,0.040423119350635
"gene:Zm00001eb273180",21.7895988837307,-1.58458606502827,0.6982476234883,-2.2693755219846,0.0232454994376597,0.0404386954984367
"gene:Zm00001eb013670",2.33425795586544,4.4016819709233,1.93974441060214,2.2692071939297,0.023255729000047,0.0404512991532517
"gene:Zm00001eb290070",2.33425795586544,4.4016819709233,1.93974441060214,2.2692071939297,0.023255729000047,0.0404512991532517
"gene:Zm00001eb422920",9.44994838703291,-1.94988292291187,0.859355745992523,-2.26900551023818,0.0232679907839077,0.0404700305536982
"gene:Zm00001eb203940",56.3540535338374,1.15188630348025,0.507694919796755,2.26885528801702,0.0232771275065252,0.0404807272290613
"gene:Zm00001eb375230",3.42225835057599,3.89951069371407,1.71890740226751,2.26859846468169,0.023292755070497,0.0405053061134182
"gene:Zm00001eb006930",33.1483819983685,-1.64887270935469,0.72694884624294,-2.26821009191567,0.0233164046492746,0.0405438309595154
"gene:Zm00001eb222540",2.64584401251021,4.5867176549651,2.02294754046881,2.26734384516079,0.0233692290063028,0.0406304721104386
"gene:Zm00001eb187550",30.3123672403193,-1.17366683968618,0.517805065078995,-2.26661907895229,0.0234135055653166,0.0406996213517402
"gene:Zm00001eb300120",408.154110777486,3.01905246850792,1.33260880074865,2.26552043391267,0.0234807615295585,0.0408060650584526
"gene:Zm00001eb103840",8.23862146927888,2.53441218953792,1.11932650064206,2.26422959528265,0.0235599972256191,0.0409332678371271
"gene:Zm00001eb315790",11.8285028507286,2.9037864063337,1.28382300207394,2.26182768313295,0.0237080517709297,0.0411535706553913
"gene:Zm00001eb111710",8.18446439088318,2.54840789678942,1.1268602823118,2.26151186335298,0.0237275789114068,0.04118219244151
"gene:Zm00001eb197700",13.0756297108551,1.90343386156564,0.841748398021211,2.26128599239422,0.0237415530720769,0.0412011702384628
"gene:Zm00001eb273860",32.5278168874089,1.36286673319986,0.602969015900259,2.2602599756557,0.0238051204825436,0.0413074612709999
"gene:Zm00001eb234280",7.39672681849316,2.08564039652805,0.922985843174812,2.25966672398141,0.023841943026086,0.0413621471749192
"gene:Zm00001eb129870",5.55727714561886,-6.20233443007397,2.74483129720191,-2.25964139814226,0.0238435160748033,0.0413622289926849
"gene:Zm00001eb390250",9.88909458258939,2.14114400680855,0.947718376227037,2.25926188677765,0.0238670992219349,0.0413978409655099
"gene:Zm00001eb279300",15.1670176184718,-1.53581370045457,0.679871877575805,-2.25897518504628,0.0238849285151981,0.0414261153791973
"gene:Zm00001eb395990",4.52280520076394,-2.87540595420332,1.27344928406187,-2.25796660313928,0.0239477416372923,0.0415297442621765
"gene:Zm00001eb172740",3.19089723237008,3.80307009850605,1.68456610909105,2.25759623085263,0.0239708438612288,0.0415618309163572
"gene:Zm00001eb046570",4.06812244059023,5.20590881484638,2.3074734644324,2.25610777115781,0.0240638825719055,0.0417151413235685
