"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb157780",1.6559721084142,2.58878119771932,1.98320926799217,1.30534948555391,0.19177387077293,0.262299436285015
"gene:Zm00001eb301190",2.24579662530129,3.04396859196352,2.33193118989599,1.30534237251627,0.191776291756853,0.262299436285015
"gene:Zm00001eb392100",1.68162249790528,2.59776506185622,1.9901909144947,1.30528435384592,0.191796039752912,0.262313474010795
"gene:Zm00001eb136010",685.117685269087,0.202326417962377,0.155064073242565,1.30479235925835,0.191963561606838,0.262529606060442
"gene:Zm00001eb429130",38.7292048589726,-0.616893319148923,0.472875588653421,-1.30455733802122,0.192043623203725,0.262626111894058
"gene:Zm00001eb000270",11.0586293689088,1.14872473776238,0.880827123291395,1.30414323922035,0.192184748540588,0.262806110773154
"gene:Zm00001eb258850",184.11946031616,-0.28571022014381,0.219089059579658,-1.30408255296714,0.19220543688823,0.262821406507356
"gene:Zm00001eb190290",91.73715984219,-0.376949453661748,0.289107030302062,-1.30384049556978,0.192287972156642,0.262921265928524
"gene:Zm00001eb114770",312.852816498544,0.21110490228711,0.161916340404648,1.30378998042776,0.19230519979014,0.26293182275044
"gene:Zm00001eb028890",49.3371966180383,0.484386349967853,0.371639523934118,1.30337684442229,0.192446137870222,0.263111514908138
"gene:Zm00001eb288990",17.5034509186835,0.766489111552214,0.588133998468429,1.30325591370035,0.192487406790931,0.263154928799643
"gene:Zm00001eb269760",4.81742629307698,1.42294526907922,1.09196119994377,1.30310973425841,0.192537300794824,0.263210129409444
"gene:Zm00001eb154290",49.4716157706314,0.608603511223217,0.467158350325433,1.30277776432606,0.192650644160223,0.263352059388064
"gene:Zm00001eb189410",23.4630946312747,0.723246732864751,0.555270137073984,1.30251328961418,0.192740977951744,0.263449502185004
"gene:Zm00001eb262720",4.22167990843678,-1.51996428720912,1.16693807507528,-1.30252351832043,0.19273748366367,0.263449502185004
"gene:Zm00001eb018270",245.43170220111,-0.24831642756095,0.190660821509297,-1.30239881269389,0.192780088257175,0.263489938271742
"gene:Zm00001eb065090",399.876744779516,0.214714057504793,0.16490393742098,1.30205537152611,0.192897457721628,0.263637328928991
"gene:Zm00001eb415540",38.1700726830971,-0.612810597041839,0.47076503367623,-1.30173346192764,0.193007516532836,0.263774713877978
"gene:Zm00001eb193220",5.5866321574629,-1.33394794564785,1.02482992756098,-1.30162860175498,0.193043377508201,0.263797652638189
"gene:Zm00001eb313440",42.6123338106883,0.652343768803033,0.501173490117065,1.30163263154773,0.193041999274898,0.263797652638189
"gene:Zm00001eb282300",150.197869856571,-0.283036611868308,0.217465077706902,-1.30152673179913,0.193078220551313,0.263832230523106
"gene:Zm00001eb337410",440.768045242194,0.281465962419472,0.21636012133433,1.30091423818596,0.193287811925475,0.264105578500216
"gene:Zm00001eb227490",1.47727642327166,3.57419293988491,2.74791146287109,1.30069435939923,0.193363093782408,0.264195390017788
"gene:Zm00001eb258590",465.279846203259,0.227433352260462,0.174889481418004,1.3004404291009,0.193450060952228,0.264288101944071
"gene:Zm00001eb360700",2.4176833669172,2.08862638639683,1.60607450003946,1.30045423568178,0.193445331675073,0.264288101944071
"gene:Zm00001eb254930",7.72578699327578,1.0737517793711,0.825705926290252,1.30040459343107,0.193462336423367,0.264291817162808
"gene:Zm00001eb026130",3.69439791333983,-1.73016805182172,1.33059538796144,-1.30029614372289,0.193499489242504,0.264329515656422
"gene:Zm00001eb175030",8.95565756387851,1.01447358772642,0.780235484306123,1.30021462511233,0.193527419426282,0.26435461248939
"gene:Zm00001eb342750",4.90868065795683,1.39770787057637,1.07534679451176,1.29977406145612,0.193678418084465,0.264547807633448
"gene:Zm00001eb007810",199.909218363019,-0.270930558322932,0.208450856483143,-1.29973348583886,0.193692329309036,0.264553743478691
"gene:Zm00001eb010560",840.540160474002,0.313475555990144,0.241201493543387,1.29964185289655,0.193723748078497,0.264583590153431
"gene:Zm00001eb178520",776.54939929027,-0.175657886040136,0.135165494428136,-1.29957639546481,0.193746194175449,0.264601179808917
"gene:Zm00001eb234440",8.05080834698668,-1.29624336179277,0.997641201566237,-1.2993081678641,0.193838192411565,0.264713751112318
"gene:Zm00001eb315840",87.686393598423,0.341267650756614,0.262661576443988,1.29926750374693,0.193852142422175,0.26471973055696
"gene:Zm00001eb342280",1.24093433915369,3.32140230230082,2.55715514696122,1.2988661662738,0.193989862607388,0.264894718580652
"gene:Zm00001eb367430",2.51097969119351,2.21881465608021,1.70902375856051,1.29829362814071,0.194186455120121,0.265142488765394
"gene:Zm00001eb406060",1123.16659815314,-0.162084585455708,0.124845448456588,-1.29828189541142,0.194190485317707,0.265142488765394
"gene:Zm00001eb072040",44.509930320031,0.492642743390429,0.379474878706013,1.29822228304101,0.194210963141074,0.265153105550147
"gene:Zm00001eb135240",53.8096925049133,0.440454606829697,0.339284560311018,1.29818641445381,0.194223285350591,0.265153105550147
"gene:Zm00001eb328660",2.13796914308446,4.10935196431551,3.16548251802904,1.29817553592877,0.194227022646723,0.265153105550147
"gene:Zm00001eb117420",8.61060626070998,-1.12963976529384,0.870474478622658,-1.29772875947065,0.194380557429621,0.265349608925519
"gene:Zm00001eb031040",25.2679038955858,0.655885969724534,0.505448078694746,1.29763272900012,0.194413569938052,0.265381575626904
"gene:Zm00001eb246510",8.70609590258422,1.27540716001745,0.982913485879693,1.29757824909277,0.194432300389256,0.265394044608906
"gene:Zm00001eb114870",2.57155018535303,2.33519943252662,1.79971726562407,1.29753682821778,0.194446541969116,0.265400385492763
"gene:Zm00001eb252430",199.977270102856,0.253005279760791,0.19499535116991,1.29749390558718,0.194461300699383,0.265407431575347
"gene:Zm00001eb076310",7.39516362454525,-1.16050229432082,0.89446054986017,-1.29743261958534,0.19448237500701,0.265423096253091
"gene:Zm00001eb325900",168.682136186421,-0.289016932006789,0.222775501463694,-1.29734611798816,0.194512123008078,0.265450596369999
"gene:Zm00001eb319090",662.650086624094,0.2057267372464,0.158588730644719,1.29723427642083,0.194550590403574,0.265489992539184
"gene:Zm00001eb341860",992.027121268802,-0.146445809122707,0.112903319377902,-1.2970903772327,0.194600092081617,0.265544441814746
"gene:Zm00001eb161470",5.1448520918121,1.4766139132622,1.13852651784005,1.29695170918244,0.194647802977831,0.2655964422003
"gene:Zm00001eb226350",1.47321900664444,3.57044395280569,2.753205564052,1.29683159130004,0.1946891383369,0.265639738479706
"gene:Zm00001eb288940",254.153842905038,-0.250760030202262,0.193418733294837,-1.29646196069342,0.194816377229911,0.265800234080591
"gene:Zm00001eb421690",166.788782033587,0.370691186547807,0.285937157768821,1.29640788710472,0.194834996233623,0.265812524212377
"gene:Zm00001eb003310",85.6002158177911,0.441724514449759,0.340812988068866,1.29609061248717,0.194944268791457,0.265935367562658
"gene:Zm00001eb282510",469.051521166795,0.317790109987079,0.245188018166843,1.29610782926118,0.194938338008757,0.265935367562658
"gene:Zm00001eb246070",115.744503527245,-0.290891599058195,0.224485013556964,-1.29581745546849,0.195038382809977,0.266046547138018
"gene:Zm00001eb249070",4.8361413833192,-1.38150581034627,1.06618378420383,-1.29574828544021,0.195062220064557,0.266046547138018
"gene:Zm00001eb301830",2.89046944971682,-2.27437148491098,1.75524082884443,-1.2957603580862,0.19505805945643,0.266046547138018
"gene:Zm00001eb395510",18.7886935138949,0.895052005729878,0.690763845650992,1.29574240366671,0.19506424712965,0.266046547138018
"gene:Zm00001eb216730",1.66002952504142,2.59226657270783,2.00091581413237,1.29554004941076,0.195133994900307,0.266128551553716
"gene:Zm00001eb340210",6.81542978762007,-1.33227218356795,1.02853188787461,-1.29531441783588,0.195211787496294,0.266221519072239
"gene:Zm00001eb213720",4.21951670077079,1.93649810045136,1.49504854389626,1.29527439651199,0.19522558830588,0.26622721245381
"gene:Zm00001eb335980",21.1589749766402,0.699540085615928,0.540103963986765,1.29519524436053,0.195252884956195,0.266251308511659
"gene:Zm00001eb303990",345.41053425912,0.206223285805951,0.159244770817917,1.29500821123822,0.195317396883842,0.266326147296575
"gene:Zm00001eb263870",40.6489993199321,-0.641742977932304,0.495662446321129,-1.29471777153061,0.195417607043199,0.266449652829508
"gene:Zm00001eb058170",115.108093373512,-0.321681192668363,0.248481499930591,-1.2945880991471,0.195462359962534,0.266491449310988
"gene:Zm00001eb102130",1.66714865123596,2.58524664756431,1.99703081214393,1.29454519772226,0.195477167884153,0.266491449310988
"gene:Zm00001eb426200",1.66714865123596,2.58524664756431,1.99703081214393,1.29454519772226,0.195477167884153,0.266491449310988
"gene:Zm00001eb228130",40.948117979583,0.513711244273381,0.396953166647948,1.29413564983343,0.19561856946408,0.266671075299096
"gene:Zm00001eb022420",1.46346684254563,3.56135077790472,2.75307903384241,1.29358828211126,0.195807672133393,0.266880947786352
"gene:Zm00001eb068610",12.391208130266,-0.990636011574924,0.765793273313682,-1.29360761722066,0.195800990026083,0.266880947786352
"gene:Zm00001eb167930",1.46346684254563,3.56135077790472,2.75307903384241,1.29358828211126,0.195807672133393,0.266880947786352
"gene:Zm00001eb374720",397.842435665635,-0.205932375348824,0.15919591046179,-1.29357830079594,0.195811121686396,0.266880947786352
"gene:Zm00001eb274850",3.55232760912856,1.96583146059306,1.51987634083864,1.29341539687916,0.195867427745916,0.266944535020391
"gene:Zm00001eb307160",4.55706075659164,1.62047502218671,1.25334790250709,1.29291716924347,0.19603970863293,0.267166168407458
"gene:Zm00001eb037990",6.92042056947842,-1.10034096484883,0.851213035595791,-1.29267400619478,0.196123831685108,0.267267642912788
"gene:Zm00001eb096000",3.04228444934739,-2.01509056217783,1.55911958584738,-1.29245413916254,0.196199918171525,0.267358156132729
"gene:Zm00001eb120650",14.5937406431881,0.827780991110634,0.640663489877499,1.29206830760547,0.196333490084978,0.267526990948428
"gene:Zm00001eb388690",52.6275212435327,0.474560569702911,0.367391038253549,1.2917042613745,0.196459581156126,0.267685616121538
"gene:Zm00001eb255750",227.039156962825,-0.243479757807918,0.188557179748639,-1.29127810530734,0.196607259941809,0.267873638514736
"gene:Zm00001eb147360",6.77093570482757,1.31016466745295,1.01481072974351,1.29104337296876,0.196688638066789,0.267971313448925
"gene:Zm00001eb018120",131.72302078441,0.306703060881377,0.237694194836551,1.29032625761971,0.196937403824198,0.268297018746162
"gene:Zm00001eb078040",3133.10467624433,0.146032594709491,0.11319724594413,1.2900719756165,0.197025669002128,0.268404045295628
"gene:Zm00001eb331880",6.12196783177828,-1.2165759755437,0.943219543647024,-1.28981209490181,0.197115907501483,0.268513749385239
"gene:Zm00001eb094190",1.4894486731533,3.58544088327192,2.78042835509845,1.28952824002723,0.197214505127233,0.268634829014179
"gene:Zm00001eb346040",1263.09429576447,0.149819486457158,0.116197029649895,1.28935728312993,0.197273904804469,0.268702506041724
"gene:Zm00001eb002010",21.442170828048,0.945307639863389,0.733299102475844,1.28911604646963,0.19735774575053,0.268803465686123
"gene:Zm00001eb027320",16.5334602292469,-0.789117655755702,0.612220010114292,-1.28894456685332,0.197417358739534,0.268858770642803
"gene:Zm00001eb410480",2.85073019965065,-2.31362286306092,1.79497642257692,-1.28894331644725,0.197417793477747,0.268858770642803
"gene:Zm00001eb120050",8.43031650765004,1.15838218060656,0.899017379376947,1.28849809489707,0.197572631592167,0.269056392335642
"gene:Zm00001eb050130",2.3856302784424,2.16109336377847,1.67741858325705,1.28834471332866,0.197625994853474,0.269102562141821
"gene:Zm00001eb150360",38.9054426047777,-0.528481400541524,0.410200620023915,-1.28834861466253,0.19762463740258,0.269102562141821
"gene:Zm00001eb200880",1560.05653774293,-0.142139104874984,0.110331455013168,-1.28829176464699,0.197644418774555,0.269114399864507
"gene:Zm00001eb178180",84.6488821612913,-0.611476610422219,0.47467281685322,-1.28820650501101,0.197674088194167,0.269141547638757
"gene:Zm00001eb410560",191.482314987072,-0.236435057059907,0.183551465546284,-1.28811315320328,0.197706577338396,0.269172531724329
"gene:Zm00001eb355610",3.3565665509906,2.01601757379586,1.56554066018718,1.28774526594207,0.197834650844107,0.26933364205737
"gene:Zm00001eb194600",17.7586663159739,0.767307363536885,0.595890610805511,1.28766479891277,0.19786267211927,0.269358531344883
"gene:Zm00001eb289560",4.40070703469593,-1.61758993231446,1.25624941932661,-1.28763437214685,0.19787326847983,0.269359698102409
"gene:Zm00001eb008590",72.3527527033955,0.361274591197778,0.280584452205252,1.28757879618184,0.197892624318489,0.269372788206342
"gene:Zm00001eb330450",36.5248201014939,0.62478580227699,0.485551388881399,1.28675525718577,0.19817960648929,0.269750153879339
"gene:Zm00001eb265170",26.1340192134344,-0.612791862955674,0.476321806519948,-1.28650810138798,0.198265793287074,0.26985418528251
"gene:Zm00001eb253580",2.07857872396326,-2.24556287882477,1.74593545245605,-1.28616603532844,0.198385121883096,0.270003312628354
"gene:Zm00001eb234910",1.48254388279029,3.57906951622729,2.78302046831235,1.28603779849225,0.198429870405014,0.270050926374937
"gene:Zm00001eb024570",34.6703654269787,0.545104802274352,0.423918272539691,1.2858723899978,0.198487600957211,0.270116202316272
"gene:Zm00001eb345110",45.9284796947755,0.455575738870932,0.354301012323754,1.28584374027877,0.198497601474311,0.270116520565588
"gene:Zm00001eb335580",2.18066833113948,-2.33839747405688,1.81862606806282,-1.28580444057294,0.198511320092269,0.270121898144742
"gene:Zm00001eb263800",3.04688078491486,1.89345385798627,1.47285050889391,1.28557097040909,0.198592833417107,0.270219521490551
"gene:Zm00001eb261720",7.73041968871777,1.1416194175766,0.888225443166422,1.28528114833871,0.198694055379887,0.270343950885105
"gene:Zm00001eb184880",70.416865628328,0.572948446619308,0.445813647211772,1.28517475901123,0.198731221904028,0.270381218230997
"gene:Zm00001eb373290",320.902165047433,-0.211925410723128,0.164916587439485,-1.28504605881984,0.198776189397793,0.270429094897672
"gene:Zm00001eb050640",2.49826166436374,2.21114885249568,1.72088221266464,1.28489261857841,0.198829810716811,0.270488739547213
"gene:Zm00001eb095610",4.85543275939539,-1.38390211641375,1.07743632527951,-1.28443981694672,0.198988108685985,0.270677460256163
"gene:Zm00001eb129520",1115.40247836711,-0.185374138922072,0.144321888340349,-1.28444923395757,0.198984815592153,0.270677460256163
"gene:Zm00001eb140270",2211.24973195832,0.150844589890222,0.117453377342482,1.28429333666902,0.199039337425452,0.27073382949765
"gene:Zm00001eb071330",113.227904499054,0.305479820663087,0.237877303639341,1.28419069826957,0.199075239030176,0.270769346211153
"gene:Zm00001eb324670",593.208078918634,-0.196079125071596,0.152707087307346,-1.28402111865939,0.199134566186492,0.270836719794434
"gene:Zm00001eb120380",20.3853150528242,0.759098401765869,0.591236391700378,1.28391691110678,0.199171029441471,0.270872991800883
"gene:Zm00001eb420040",4.13443927461532,-1.48079217465094,1.15357529073984,-1.28365455340261,0.19926285260591,0.270984546123895
"gene:Zm00001eb356720",6.9720919774586,1.46821259339243,1.14387612323518,1.28354160347358,0.199302393730091,0.27102499279148
"gene:Zm00001eb280380",164.635300900338,-0.344690698469295,0.268580301113439,-1.28338041561622,0.199358831751353,0.27108841190556
"gene:Zm00001eb194860",3.28882176966805,2.06360762299081,1.60805407084644,1.28329492173393,0.199388771161656,0.271115793707862
"gene:Zm00001eb368040",35.8850116364402,0.617195385701754,0.480987945238293,1.28318264898714,0.199428093348397,0.271155930275631
"gene:Zm00001eb078970",154.325748971565,0.26794059314827,0.208842414821439,1.28297976911137,0.199499163967138,0.27123922809159
"gene:Zm00001eb037980",505.795808489564,0.175598244535544,0.136875197796457,1.28290769520327,0.199524416549733,0.271260226540627
"gene:Zm00001eb315310",5.46509227769063,-1.99200035540747,1.55293522537262,-1.28273241720659,0.199585838561322,0.271330394076409
"gene:Zm00001eb152940",392.12762774776,0.178560355913158,0.139216680496933,1.28260748119972,0.199629627848812,0.27137658478322
"gene:Zm00001eb132870",1.21253242276319,3.29058773608361,2.56670030123715,1.28203036969199,0.199831992898917,0.271619232921257
"gene:Zm00001eb139740",81.6935859262034,-0.328371219338333,0.256127095378472,-1.28206357415293,0.199820345642391,0.271619232921257
