"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
165.627732805417,-1.15223701467909,0.337952930618645,-3.40946004690606,0.000650916113672434,0.00531061856597163,"gene:Zm00001eb248510"
149.872704815534,1.11606438206678,0.327809727592524,3.40461032155238,0.000662585303541309,0.00539630928938719,"gene:Zm00001eb144010"
169.556241726564,1.40921263909868,0.415250009164994,3.39364866464999,0.000689681125837339,0.00557771825742729,"gene:Zm00001eb100700"
127.000017615884,2.0203766329191,0.595460077680062,3.39296740226578,0.000691398654906412,0.00558672650023913,"gene:Zm00001eb110130"
52.6858053533221,-1.83343574845942,0.541093346339984,-3.38839085873258,0.0007030400190499,0.00566924283732251,"gene:Zm00001eb405920"
75.7409902896266,1.38010038943059,0.407751174001335,3.38466319026729,0.000712656422234814,0.00574345222262043,"gene:Zm00001eb245900"
162.967190559023,-1.46152193320437,0.432019880109674,-3.382996941792,0.000716994307029591,0.00577338455347145,"gene:Zm00001eb321140"
119.227246492863,1.35198090440373,0.399679385728103,3.38266358656652,0.000717865098331913,0.00577746644975853,"gene:Zm00001eb216640"
112.750913938677,-1.17254448522569,0.346707149905728,-3.38194492252181,0.000719745737744056,0.00578779750419842,"gene:Zm00001eb285920"
313.32850888786,2.0370761477423,0.602458014764139,3.38127487363549,0.000721503280664239,0.00579959961909726,"gene:Zm00001eb042020"
8.97554384632781,7.31907278278609,2.16969402852938,3.37332024080232,0.000742675215416723,0.005961154865808,"gene:Zm00001eb395900"
189.594120087745,-1.30789851503725,0.388042848687304,-3.37050024104732,0.000750318403648881,0.00601554725928603,"gene:Zm00001eb037440"
121.940170784218,1.05787659322459,0.313880008207828,3.37032166930536,0.000750804846474532,0.00601770951429529,"gene:Zm00001eb023830"
693.523977826409,1.11874116150217,0.333095839259507,3.35861643900806,0.000783337119287412,0.0062549818176289,"gene:Zm00001eb372750"
103.929247681725,1.30692839872077,0.389260992134375,3.35746048314446,0.000786619867478425,0.00627758378863782,"gene:Zm00001eb185880"
58.7067199717241,1.53429935217803,0.457203211846031,3.35583677547463,0.000791252532324074,0.00630730270096055,"gene:Zm00001eb337270"
32.7183081478527,1.99133484688593,0.59393175644581,3.35280076418614,0.000799982705760713,0.00637140557737821,"gene:Zm00001eb386250"
465.884665983102,-1.02120750281041,0.304663343692102,-3.35192114166008,0.0008025287474282,0.00638867078803214,"gene:Zm00001eb257570"
10.5938988788525,-4.23365742805345,1.26331276760747,-3.35123457674807,0.000804521212398853,0.00640204268874799,"gene:Zm00001eb300470"
169.812558878209,1.00351371277069,0.299813357310161,3.34712809920786,0.000816534686992695,0.00648463073503009,"gene:Zm00001eb283310"
94.6728919910794,3.36487533176917,1.00642798038126,3.34338412421172,0.000827632505210396,0.00655401850389659,"gene:Zm00001eb311720"
17.2018106428,2.93725590999506,0.879104966130128,3.341189076573,0.000834203924652826,0.00660229126683611,"gene:Zm00001eb031040"
75.7619634363586,-1.43821823909411,0.430914875900089,-3.33759245625945,0.000845076011393548,0.00667501860037851,"gene:Zm00001eb143310"
512.065708364434,1.05463682696149,0.316253719937682,3.33478078034722,0.000853666687167157,0.00673520940679425,"gene:Zm00001eb415250"
106.932469603124,1.75486914495185,0.52643661866924,3.33348608876776,0.000857649603338578,0.00676278999917417,"gene:Zm00001eb201850"
105.972280593782,1.21655229326518,0.365152027839981,3.33163230795012,0.000863382478664354,0.00679641370502895,"gene:Zm00001eb020990"
10.8163311995131,3.85351787496018,1.15718646240651,3.33007514359121,0.000868225496874581,0.00682679487262131,"gene:Zm00001eb126910"
183.636372314569,-1.2752123692912,0.383017576273092,-3.32938342333923,0.000870384921721396,0.00683990007548057,"gene:Zm00001eb040900"
237.942700429836,1.2196549729814,0.366407970706369,3.32868024303655,0.000872585226126803,0.00685525076915239,"gene:Zm00001eb319700"
115.185509468664,-1.43302671973499,0.430605535869526,-3.32793380568427,0.000874926527105395,0.00687170016932226,"gene:Zm00001eb104090"
203.223848679245,1.25668723458078,0.377717160776488,3.32705888182934,0.000877678257283159,0.00688941451377145,"gene:Zm00001eb074330"
153.40945832946,-1.06711506911124,0.320950966550482,-3.32485388836927,0.000884648831252154,0.00693432810583987,"gene:Zm00001eb321390"
37.7458613906232,2.04157513945806,0.614197922896741,3.32396946220427,0.000887459132027611,0.00695046977196463,"gene:Zm00001eb042640"
112.960228749062,-1.60398943865947,0.482610670636691,-3.32356811867292,0.000888737145599893,0.00695741168511013,"gene:Zm00001eb078510"
98.8116809925523,1.15663698262825,0.348536047386752,3.31855769668723,0.00090483627408394,0.00706265794592817,"gene:Zm00001eb182730"
63.3707194108374,1.36948749921677,0.412705428004629,3.31831714896032,0.000905615942720439,0.00706675689535983,"gene:Zm00001eb352360"
119.622011396722,-1.38428025449203,0.417289007173606,-3.31731780779004,0.000908861700632878,0.00709009167079832,"gene:Zm00001eb374480"
15.9819059814215,6.62207247114419,1.99745590589792,3.31525339387522,0.000915600872009291,0.00713664868345479,"gene:Zm00001eb382400"
108.488965080113,1.49407556894298,0.451340465399434,3.31030714833143,0.000931936464974804,0.00725176121456291,"gene:Zm00001eb201090"
360.190585536449,1.02601884595476,0.310263153561313,3.30693101703423,0.00094324116986014,0.00733356142256985,"gene:Zm00001eb425700"
33.1515088287206,1.99769785428908,0.6062664165558,3.29508249135422,0.000983927918961064,0.00761405113061458,"gene:Zm00001eb075900"
155.571222768966,1.29918061078881,0.394362294364065,3.29438343714837,0.000986378449339438,0.00763048516786295,"gene:Zm00001eb293690"
330.675127159813,-1.40680484949284,0.427195165981249,-3.29311977644097,0.000990822550300354,0.00765633100098498,"gene:Zm00001eb071090"
52.630812032959,-2.26422098964912,0.687705470690662,-3.29242835217693,0.000993262023087344,0.00766877831173443,"gene:Zm00001eb347760"
16.2230361923028,-5.7298352570708,1.74119745397614,-3.2907441048609,0.000999227648553892,0.00770412564133581,"gene:Zm00001eb258340"
155.073771919712,1.04937209360724,0.31907289060086,3.28881620632551,0.00100609699712441,0.00774418548049963,"gene:Zm00001eb425580"
489.68164594443,1.06526966055438,0.324462471208055,3.28318297209569,0.00102642021503187,0.00788749815946438,"gene:Zm00001eb213190"
57.0303189468038,2.08388063407548,0.635019479114671,3.28160112030072,0.00103219506545787,0.00792968007674936,"gene:Zm00001eb081390"
43.0606163092268,-1.71924018081343,0.523968769320406,-3.28118827204778,0.00103370718636534,0.0079390999508291,"gene:Zm00001eb034610"
143.510389019846,-1.15647863078206,0.352471719570784,-3.28105367486034,0.00103420061243221,0.00794069297665042,"gene:Zm00001eb014000"
121.1053575327,1.09987309754522,0.335299940796491,3.28026630405157,0.00103709144116917,0.0079584872229466,"gene:Zm00001eb004540"
97.9547476763242,2.06260716113976,0.629040187405047,3.2789751790717,0.00104184799021761,0.00799057116033195,"gene:Zm00001eb058060"
94.0896595884235,-1.26907731303681,0.387053513634541,-3.27881615417935,0.00104243523767034,0.0079928671468322,"gene:Zm00001eb320940"
156.839711476541,1.58532611858779,0.483638460393979,3.277915733369,0.00104576609446669,0.00801398008467379,"gene:Zm00001eb360950"
110.951151494526,1.10615185471599,0.337522553040645,3.2772679773573,0.00104816837553913,0.00803017295211601,"gene:Zm00001eb024120"
7.88922567958508,-7.13716977393251,2.17994314125943,-3.27401648182857,0.00106030426650258,0.00811195581570061,"gene:Zm00001eb256070"
115.815966565472,-2.17751136688913,0.665189953111535,-3.27351812321197,0.00106217578943899,0.00812403543195154,"gene:Zm00001eb267640"
289.317188525353,-1.09865276552996,0.336030334786257,-3.26950471965214,0.00107735940005756,0.00822204683430405,"gene:Zm00001eb198700"
155.060792727355,1.55473201885277,0.475969370007635,3.26645392922621,0.00108903526587517,0.00829974612181117,"gene:Zm00001eb244640"
915.607648286823,1.23957534356727,0.379591013942916,3.26555502642557,0.00109249776721142,0.00832384961823763,"gene:Zm00001eb155060"
119.28301938357,-1.18336260258108,0.363006229036658,-3.25989613379768,0.00111453020725661,0.00845690534962355,"gene:Zm00001eb432920"
96.4947923003975,1.11607451553014,0.342480876219036,3.25879368171303,0.00111887004372185,0.00848288036425275,"gene:Zm00001eb017330"
15.5395162325815,2.96715274831766,0.910853638017783,3.25755162462197,0.0011237781538986,0.0085177659472675,"gene:Zm00001eb235050"
44.6748195837269,1.81200049406872,0.55677668261354,3.25444752025729,0.00113613149298213,0.0086043520925139,"gene:Zm00001eb417560"
80.1899170567333,1.17608343782267,0.362784584812601,3.24182307368485,0.00118767730834086,0.00892413336638038,"gene:Zm00001eb048410"
24.037829911527,2.79995821298103,0.863756048179202,3.2416076493859,0.00118857534803396,0.00892604976002568,"gene:Zm00001eb271290"
11.2375503123711,-4.56943341220361,1.40958809582062,-3.24167991043044,0.00118827404337422,0.00892604976002568,"gene:Zm00001eb338710"
16.3174337480993,3.15383559318455,0.97436561506848,3.23680920632949,0.00120874197112652,0.0090630851688048,"gene:Zm00001eb062750"
28.581591382732,2.28722977043346,0.706945079914166,3.23537122673117,0.00121484670105818,0.00909873315569985,"gene:Zm00001eb053550"
19.8699954345358,3.98920253998046,1.2339392538367,3.23290026439857,0.00122540336174702,0.00917074310727334,"gene:Zm00001eb242950"
11.5483037512705,7.60505163004266,2.35413648868707,3.23050582096202,0.00123571388163786,0.00923509023143834,"gene:Zm00001eb036460"
147.201136854578,-1.20051526976227,0.371676022456643,-3.23000462022624,0.0012378821764159,0.00924134464802666,"gene:Zm00001eb149840"
16.3298157357379,-5.72057592611705,1.77207851491489,-3.22817294943153,0.00124583626916099,0.00929073278995048,"gene:Zm00001eb307240"
7.29459942882333,6.13778461450498,1.90406647063337,3.22351383692151,0.00126628180611254,0.00941790733054074,"gene:Zm00001eb293640"
95.2396475930915,-1.30969539470431,0.406480954387644,-3.2220338507061,0.00127284096208939,0.0094590889912874,"gene:Zm00001eb409290"
110.34158407669,1.35177778731762,0.419662360630092,3.22110800046024,0.00127696017402822,0.00948208672685731,"gene:Zm00001eb351870"
63.5267614743999,-1.75132116100866,0.544025199376502,-3.21919124889035,0.00128552715524482,0.00954059768463439,"gene:Zm00001eb342500"
15.4130611125676,-5.78779575573339,1.7982950437422,-3.21849063415599,0.00128867179229141,0.00955627234005841,"gene:Zm00001eb072760"
23.8613502741077,2.32965798837666,0.723989510264024,3.2178062739156,0.00129175032638499,0.00957398720281711,"gene:Zm00001eb078720"
112.920934001582,-1.38436018472077,0.430382946299018,-3.21657769348267,0.00129729402427754,0.00960481901067773,"gene:Zm00001eb313280"
507.737564013969,1.10209639116976,0.342905815301451,3.21399154517371,0.00130903527761272,0.00967369056365173,"gene:Zm00001eb141110"
47.5067536792947,1.86531705814629,0.58048000298361,3.21340450757778,0.00131171408085737,0.00969090732861205,"gene:Zm00001eb293790"
35.9352259155395,2.45223939716049,0.763239859542675,3.21293413400847,0.00131386416590542,0.00970162891015907,"gene:Zm00001eb421320"
29.1954301606017,3.00267844422073,0.934949740549774,3.21159343009719,0.00132001040339618,0.00973924231727117,"gene:Zm00001eb247370"
72.9694253985094,1.38255113503353,0.4305048899393,3.21146441618459,0.00132060324376419,0.00974102775235625,"gene:Zm00001eb370070"
730.10198437852,-1.22224677159111,0.380703813402619,-3.21049258915226,0.00132507685238112,0.00976883529726753,"gene:Zm00001eb293010"
30.427126990374,1.98990655102705,0.620411120938124,3.2073998738419,0.00133940676464976,0.00985877237903923,"gene:Zm00001eb170180"
106.11915246888,1.13115952646514,0.352708107551453,3.20706981849042,0.00134094447016838,0.00986747476007287,"gene:Zm00001eb144170"
91.0107673758675,1.85198360875018,0.577801679266746,3.20522365234455,0.00134957570805578,0.00992572714131408,"gene:Zm00001eb313140"
100.573395257304,-1.42691259959676,0.44537318227063,-3.20385837405383,0.00135599162148449,0.00996763340717375,"gene:Zm00001eb098080"
28.4827872592689,2.62112006769193,0.818751874339644,3.20136069283013,0.00136780195903517,0.0100438121107253,"gene:Zm00001eb182650"
117.031781493402,-1.94733779134168,0.609111769994504,-3.19701225172394,0.00138859028493727,0.0101722481981526,"gene:Zm00001eb328290"
162.819908883715,1.53994752439091,0.482746164447659,3.18997360891072,0.00142285786554998,0.010401323269913,"gene:Zm00001eb058070"
66.7937934834815,-1.49335343729354,0.468847765837194,-3.18515634734218,0.00144675821705699,0.0105454962295538,"gene:Zm00001eb250340"
662.64248176943,-1.20717913429934,0.37904195805792,-3.18481663741004,0.00144845754241786,0.0105523419595092,"gene:Zm00001eb317530"
161.41222533885,-1.30555948344749,0.410286617778297,-3.18206694265852,0.00146228015570094,0.0106335113260558,"gene:Zm00001eb229440"
64.376929601044,1.40777432717432,0.442883465310094,3.17865632258057,0.0014795941034117,0.0107452644610013,"gene:Zm00001eb145310"
526.095565896111,-1.26407443372682,0.398185745893581,-3.17458484328732,0.00150051016660579,0.0108773274845021,"gene:Zm00001eb130480"
189.501751273081,-1.0464918158906,0.329634578340548,-3.17470279106904,0.00149990043172115,0.0108773274845021,"gene:Zm00001eb151330"
38.5504507347032,2.21685735011897,0.698676734961038,3.17293712412306,0.00150905201623672,0.010930686193268,"gene:Zm00001eb037990"
148.175750081639,-1.09142346159792,0.343977684291624,-3.17294845404161,0.00150899312879582,0.010930686193268,"gene:Zm00001eb242740"
28.727548938551,2.91815744302675,0.919995321045365,3.17192639600702,0.0015143138187655,0.0109630792344733,"gene:Zm00001eb043980"
121.55746508648,-1.03330003236499,0.325761432626426,-3.17195324208298,0.00151417384115536,0.0109630792344733,"gene:Zm00001eb087080"
98.5896674067362,1.23831350516646,0.390681172793041,3.1696267734469,0.00152634857542152,0.0110391580628391,"gene:Zm00001eb067040"
121.109303354021,-1.54589765944311,0.487921418096312,-3.16833326455443,0.00153315662704277,0.0110735069181101,"gene:Zm00001eb316690"
90.8859037614772,-1.17583728943543,0.371254089640953,-3.16720360056533,0.0015391251901883,0.0111108350963048,"gene:Zm00001eb002380"
104.440947692679,1.85792006240789,0.587570181752145,3.16203939564724,0.00156668367549435,0.0112892306167727,"gene:Zm00001eb058050"
23.068549474911,2.40666871273958,0.761258339537544,3.16143493968369,0.00156993885247231,0.0113059688433516,"gene:Zm00001eb113360"
927.296508776839,-1.01591033363458,0.321418711696697,-3.1607068806661,0.0015738679364314,0.0113233659982071,"gene:Zm00001eb165080"
218.166641151152,-1.20930059741304,0.382631137454431,-3.16048663853726,0.00157505828985054,0.0113289943936296,"gene:Zm00001eb234790"
267.599056765118,1.24919906011379,0.39580735279288,3.15607845912725,0.00159905840518128,0.0114748662603911,"gene:Zm00001eb343120"
549.470461965356,2.72544253829375,0.863780107478382,3.15525041002633,0.0016036040625135,0.0114987943019446,"gene:Zm00001eb274680"
20.8769208536007,-3.93965239642881,1.24884709208066,-3.15463151686977,0.00160700930175888,0.0115200119426887,"gene:Zm00001eb040620"
72.9814283743875,1.35937429138712,0.430937224892924,3.15446012287493,0.001607953512366,0.011520831307698,"gene:Zm00001eb377340"
26.8561495464698,2.25259949632305,0.714170421123029,3.15414840729591,0.00160967206449622,0.0115301690399053,"gene:Zm00001eb037590"
95.6727783071629,-1.21953116002282,0.38677871221833,-3.1530462290138,0.00161576216652284,0.0115618610286959,"gene:Zm00001eb211050"
68.1146175461412,1.90748990991623,0.605020121455764,3.15277102739417,0.0016172861022125,0.0115661120220561,"gene:Zm00001eb369470"
22.2146630251797,2.59485236061328,0.823053707413649,3.1527132886228,0.00161760599991513,0.0115661120220561,"gene:Zm00001eb432740"
74.2475447703048,2.09301264840791,0.663947486458593,3.15237679348973,0.00161947148712438,0.0115764691988984,"gene:Zm00001eb150120"
67.8052098815305,-1.28051608127895,0.406647107578421,-3.1489614887572,0.00163851786544306,0.0116975597881618,"gene:Zm00001eb078180"
54.791992432332,-1.40683504690029,0.446807411661912,-3.14863856368795,0.00164032937081368,0.0117074819154938,"gene:Zm00001eb127870"
14.0317815345272,4.1909639848952,1.33295702652451,3.14411035127106,0.00166592605113646,0.0118566446766861,"gene:Zm00001eb303650"
62.2748071493374,-1.39691251581659,0.444285725944144,-3.1441759981103,0.00166555235790262,0.0118566446766861,"gene:Zm00001eb321070"
389.351465879286,1.21224394950255,0.385613126451616,3.14367916014045,0.00166838251545945,0.0118680430846057,"gene:Zm00001eb040240"
47.8913191359389,-1.58339913710228,0.504105832025516,-3.14100539313366,0.00168368931922412,0.0119616044674868,"gene:Zm00001eb198870"
45.5433108463278,1.92196574964624,0.612137106348816,3.1397635100249,0.00169084270734636,0.0120032106690781,"gene:Zm00001eb248560"
7.3059113473988,7.0221184773827,2.23675541703394,3.1394216926473,0.0016928165149087,0.0120141507464021,"gene:Zm00001eb359460"
